t	IF	IR	VF	VR	VelSP	VelRE
2064,491	0,050	0,050	3,140E+0	2,400E+1	3,500E+3	3,507E+3
2065,492	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,507E+3
2066,494	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,512E+3
2067,493	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,498E+3
2068,494	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,507E+3
2069,493	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,503E+3
2070,493	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,501E+3
2071,493	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,506E+3
2072,493	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,524E+3
2073,494	0,000	0,050	3,230E+0	2,400E+1	3,500E+3	3,503E+3
2074,493	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,503E+3
2075,494	0,050	0,050	3,130E+0	2,400E+1	3,500E+3	3,500E+3
2076,493	0,050	0,050	2,490E+0	2,400E+1	3,500E+3	3,531E+3
2077,494	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,512E+3
2078,494	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,491E+3
2079,494	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,506E+3
2080,494	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,517E+3
2081,495	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,507E+3
2082,494	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,517E+3
2083,495	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,497E+3
2084,494	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,489E+3
2085,495	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,499E+3
2086,495	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,498E+3
2087,495	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,500E+3
2088,496	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,503E+3
2089,495	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,520E+3
2090,495	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,496E+3
2091,496	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,498E+3
2092,496	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,499E+3
2093,497	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,493E+3
2094,498	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,512E+3
2095,498	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,503E+3
2096,498	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,495E+3
2097,499	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,503E+3
2098,499	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,507E+3
2099,499	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,506E+3
2100,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	3,429E+3
2101,500	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	2,927E+3
2102,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	2,420E+3
2103,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	2,274E+3
2104,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	2,274E+3
2105,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2106,500	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2107,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2108,500	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2109,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2110,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2111,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2112,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2113,500	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2114,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2115,500	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2116,499	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
