t	IF	IR	VF	VR	VelSP	VelRE
2404,586	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,501E+3
2405,586	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,494E+3
2406,587	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,491E+3
2407,586	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2408,587	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,490E+3
2409,588	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,489E+3
2410,589	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,495E+3
2411,588	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,476E+3
2412,589	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,497E+3
2413,589	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,501E+3
2414,588	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,503E+3
2415,590	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,525E+3
2416,589	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,514E+3
2417,590	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,490E+3
2418,590	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,485E+3
2419,590	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,504E+3
2420,590	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,496E+3
2421,590	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,511E+3
2422,591	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,495E+3
2423,591	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,489E+3
2424,590	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,490E+3
2425,592	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,509E+3
2426,592	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,499E+3
2427,594	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2428,595	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,494E+3
2429,595	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,507E+3
2430,595	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2431,594	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,512E+3
2432,595	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,488E+3
2433,596	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,511E+3
2434,596	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,485E+3
2435,596	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,485E+3
2436,595	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,493E+3
2437,596	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,498E+3
2438,595	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,490E+3
2439,596	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,494E+3
2440,596	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,505E+3
2441,597	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,491E+3
2442,598	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,494E+3
2443,597	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,494E+3
2444,598	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,489E+3
2445,597	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,495E+3
2446,598	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,521E+3
2447,598	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,500E+3
2448,598	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,507E+3
2449,598	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,494E+3
2450,598	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,492E+3
2451,599	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,507E+3
2452,598	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2453,599	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2454,600	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2455,600	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,505E+3
2456,600	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,489E+3
2457,599	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,501E+3
2458,600	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,502E+3
2459,600	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,507E+3
2460,602	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,497E+3
2461,602	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,494E+3
2462,602	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,497E+3
2463,602	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,514E+3
2464,602	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,499E+3
2465,603	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,501E+3
2466,603	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,502E+3
2467,602	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,494E+3
2468,603	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2469,604	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,510E+3
2470,603	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2471,604	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,494E+3
2472,603	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,497E+3
2473,604	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,513E+3
2474,604	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,490E+3
2475,605	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,510E+3
2476,605	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,511E+3
2477,604	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2478,606	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2479,606	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,502E+3
2480,607	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,512E+3
2481,608	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,495E+3
2482,609	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,451E+3
2483,609	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2484,608	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2485,609	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,504E+3
2486,609	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,513E+3
2487,610	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,499E+3
2488,611	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,492E+3
2489,610	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2490,612	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,467E+3
2491,611	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,496E+3
2492,612	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,491E+3
2493,611	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,507E+3
2494,613	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2495,613	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,490E+3
2496,612	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,502E+3
2497,613	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2498,612	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,504E+3
2499,613	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,492E+3
2500,614	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,505E+3
2501,614	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,497E+3
2502,615	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2503,614	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,507E+3
2504,615	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,493E+3
2505,614	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,501E+3
2506,615	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,500E+3
2507,615	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,506E+3
2508,615	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2509,615	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,496E+3
2510,614	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2511,615	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,501E+3
2512,614	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2513,616	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,504E+3
2514,616	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,488E+3
2515,617	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,499E+3
2516,618	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,496E+3
2517,617	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2518,618	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,490E+3
2519,617	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,487E+3
2520,618	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,502E+3
2521,618	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2522,619	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,512E+3
2523,619	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,512E+3
2524,618	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,492E+3
2525,620	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,497E+3
2526,620	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,496E+3
2527,621	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,507E+3
2528,621	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,494E+3
2529,621	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,474E+3
2530,621	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,507E+3
2531,621	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,504E+3
2532,620	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,505E+3
2533,622	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2534,622	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,500E+3
2535,624	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,512E+3
2536,625	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2537,624	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,480E+3
2538,625	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,486E+3
2539,624	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,497E+3
2540,625	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,510E+3
2541,625	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,496E+3
2542,626	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,516E+3
2543,626	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2544,625	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,493E+3
2545,626	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,513E+3
2546,626	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,507E+3
2547,627	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,515E+3
2548,628	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2549,628	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,504E+3
2550,628	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,495E+3
2551,629	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2552,629	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,486E+3
2553,628	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,485E+3
2554,629	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,494E+3
2555,628	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,486E+3
2556,629	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,486E+3
2557,630	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,512E+3
2558,630	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,494E+3
2559,629	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,499E+3
2560,630	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,506E+3
2561,629	0,168	0,000	9,980E+0	2,400E+1	3,500E+3	3,489E+3
2562,630	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,528E+3
2563,630	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,497E+3
2564,631	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,503E+3
2565,631	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,495E+3
2566,630	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,508E+3
2567,631	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,497E+3
2568,631	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,500E+3
2569,632	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2570,631	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,493E+3
2571,632	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2572,631	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,499E+3
2573,633	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,506E+3
2574,633	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,492E+3
2575,633	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,470E+3
2576,634	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,516E+3
2577,633	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,508E+3
2578,634	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,501E+3
2579,633	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2580,634	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,471E+3
2581,634	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,493E+3
2582,634	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,505E+3
2583,634	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,465E+3
2584,633	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,501E+3
2585,634	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2586,633	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2587,634	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,512E+3
2588,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,488E+3
2589,634	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,511E+3
2590,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,502E+3
2591,634	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,498E+3
2592,635	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,497E+3
2593,634	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,502E+3
2594,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,520E+3
2595,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,492E+3
2596,634	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2597,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,504E+3
2598,634	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,509E+3
2599,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,500E+3
2600,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,508E+3
2601,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,499E+3
2602,636	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,502E+3
2603,635	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,492E+3
2604,636	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,496E+3
2605,636	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,485E+3
2606,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2607,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2608,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,506E+3
2609,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2610,636	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,496E+3
2611,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,505E+3
2612,636	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,499E+3
2613,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2614,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,506E+3
2615,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,514E+3
2616,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,488E+3
2617,636	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,507E+3
2618,638	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,489E+3
2619,637	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2620,638	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,489E+3
2621,639	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,502E+3
2622,640	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,490E+3
2623,640	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2624,639	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,508E+3
2625,641	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,512E+3
2626,640	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,510E+3
2627,641	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,508E+3
2628,641	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,485E+3
2629,642	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2630,642	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,500E+3
2631,641	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,501E+3
2632,642	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,516E+3
2633,641	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,497E+3
2634,642	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,495E+3
2635,642	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,495E+3
2636,641	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,502E+3
2637,642	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,519E+3
2638,641	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,494E+3
2639,642	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2640,641	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2641,642	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,501E+3
2642,643	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,505E+3
2643,644	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,494E+3
2644,644	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,491E+3
2645,644	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,513E+3
2646,643	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,504E+3
2647,644	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,521E+3
2648,644	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,508E+3
2649,645	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,482E+3
2650,646	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2651,647	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2652,647	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,494E+3
2653,647	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,510E+3
2654,649	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,504E+3
2655,648	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,507E+3
2656,649	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,503E+3
2657,649	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,506E+3
2658,648	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,503E+3
2659,649	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,495E+3
2660,648	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,492E+3
2661,650	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2662,649	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,507E+3
2663,650	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,456E+3
2664,650	0,168	0,000	9,990E+0	2,400E+1	3,500E+3	3,495E+3
2665,649	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2666,650	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,507E+3
2667,649	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,490E+3
2668,650	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,496E+3
2669,651	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,501E+3
2670,651	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,489E+3
2671,651	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,494E+3
2672,651	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,507E+3
2673,651	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,492E+3
2674,651	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2675,650	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,502E+3
2676,651	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,490E+3
2677,650	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,507E+3
2678,652	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,494E+3
2679,651	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,502E+3
2680,652	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,503E+3
2681,652	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,494E+3
2682,651	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,512E+3
2683,652	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,502E+3
2684,653	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,504E+3
2685,652	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2686,653	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,519E+3
2687,652	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,492E+3
2688,654	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,489E+3
2689,654	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,502E+3
2690,655	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,496E+3
2691,654	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,501E+3
2692,656	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,499E+3
2693,656	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,510E+3
2694,657	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,488E+3
2695,658	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,498E+3
2696,659	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,495E+3
2697,659	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,492E+3
2698,659	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,504E+3
2699,660	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,498E+3
2700,660	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,503E+3
2701,661	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,493E+3
2702,661	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,507E+3
2703,661	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,499E+3
2704,662	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2705,661	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,512E+3
2706,662	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2707,661	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2708,663	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,488E+3
2709,664	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,506E+3
2710,664	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2711,664	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,493E+3
2712,663	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,502E+3
2713,664	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,492E+3
2714,664	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,501E+3
2715,665	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,490E+3
2716,665	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,489E+3
2717,665	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,501E+3
2718,664	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,490E+3
2719,666	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2720,666	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,487E+3
2721,666	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,492E+3
2722,667	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,493E+3
2723,666	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,498E+3
2724,667	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,502E+3
2725,667	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,503E+3
2726,667	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,510E+3
2727,667	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,489E+3
2728,666	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,481E+3
2729,668	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,495E+3
2730,668	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,498E+3
2731,669	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,509E+3
2732,669	0,168	0,000	1,000E+1	2,400E+1	3,500E+3	3,508E+3
2733,670	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,512E+3
2734,670	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,512E+3
2735,669	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,510E+3
2736,670	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,491E+3
2737,670	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,493E+3
2738,671	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,484E+3
2739,671	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,507E+3
2740,671	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,507E+3
2741,671	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,499E+3
2742,670	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,506E+3
2743,672	0,168	0,000	1,001E+1	2,400E+1	3,500E+3	3,497E+3
