t	IF	IR	VF	VR	VelSP	VelRE
2404,552	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,498E+3
2405,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,497E+3
2406,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,504E+3
2407,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,498E+3
2408,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,502E+3
2409,552	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,497E+3
2410,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,498E+3
2411,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,498E+3
2412,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,497E+3
2413,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,482E+3
2414,551	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,500E+3
2415,552	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,494E+3
2416,553	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,502E+3
2417,552	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,499E+3
2418,553	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2419,553	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2420,554	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,495E+3
2421,554	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,510E+3
2422,554	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,496E+3
2423,554	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,492E+3
2424,555	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,495E+3
2425,555	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,488E+3
2426,555	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,505E+3
2427,555	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,516E+3
2428,556	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,495E+3
2429,556	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,501E+3
2430,557	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,496E+3
2431,557	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,505E+3
2432,557	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,506E+3
2433,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,490E+3
2434,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2435,559	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,490E+3
2436,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,495E+3
2437,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,496E+3
2438,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,474E+3
2439,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,492E+3
2440,559	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,507E+3
2441,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,500E+3
2442,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,494E+3
2443,558	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,512E+3
2444,559	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2445,559	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,500E+3
2446,560	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,492E+3
2447,560	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,501E+3
2448,560	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,487E+3
2449,560	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,498E+3
2450,560	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,499E+3
2451,560	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,495E+3
2452,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,500E+3
2453,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,459E+3
2454,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,512E+3
2455,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,494E+3
2456,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,513E+3
2457,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,499E+3
2458,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,498E+3
2459,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,489E+3
2460,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,518E+3
2461,561	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,504E+3
2462,562	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,497E+3
2463,562	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,502E+3
2464,563	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,520E+3
2465,563	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,502E+3
2466,563	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,495E+3
2467,563	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,498E+3
2468,564	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,497E+3
2469,564	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,493E+3
2470,565	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,505E+3
2471,564	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,492E+3
2472,566	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,497E+3
2473,565	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,494E+3
2474,565	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,495E+3
2475,565	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,502E+3
2476,565	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,500E+3
2477,566	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,490E+3
2478,565	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,501E+3
2479,565	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,497E+3
2480,565	0,165	0,000	9,770E+0	2,400E+1	3,500E+3	3,489E+3
2481,565	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,496E+3
2482,565	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,496E+3
2483,565	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,502E+3
2484,566	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2485,565	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,515E+3
2486,566	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,504E+3
2487,566	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,496E+3
2488,567	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,495E+3
2489,567	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,493E+3
2490,567	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,492E+3
2491,569	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,496E+3
2492,568	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,493E+3
2493,569	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,498E+3
2494,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2495,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,465E+3
2496,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,496E+3
2497,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,496E+3
2498,570	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,490E+3
2499,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2500,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,516E+3
2501,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,502E+3
2502,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,523E+3
2503,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,507E+3
2504,569	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,455E+3
2505,570	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,502E+3
2506,570	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,502E+3
2507,570	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,504E+3
2508,571	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,491E+3
2509,571	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,511E+3
2510,571	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,460E+3
2511,571	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2512,571	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,444E+3
2513,571	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,498E+3
2514,571	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,499E+3
2515,571	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2516,571	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2517,572	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,504E+3
2518,571	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2519,572	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,500E+3
2520,572	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2521,572	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,486E+3
2522,572	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,498E+3
2523,572	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,470E+3
2524,573	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2525,572	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,489E+3
2526,572	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,496E+3
2527,573	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,486E+3
2528,574	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,497E+3
2529,574	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,504E+3
2530,574	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,501E+3
2531,575	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,489E+3
2532,574	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,507E+3
2533,574	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,494E+3
2534,575	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,488E+3
2535,575	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,495E+3
2536,575	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,498E+3
2537,575	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2538,576	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,495E+3
2539,576	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,494E+3
2540,577	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,508E+3
2541,577	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,493E+3
2542,578	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2543,578	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,502E+3
2544,579	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,503E+3
2545,580	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,500E+3
2546,580	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,502E+3
2547,580	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,499E+3
2548,580	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,514E+3
2549,581	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,512E+3
2550,581	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,498E+3
2551,581	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,498E+3
2552,582	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,494E+3
2553,582	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,497E+3
2554,582	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,495E+3
2555,582	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,498E+3
2556,582	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,498E+3
2557,582	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,509E+3
2558,583	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,490E+3
2559,582	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,499E+3
2560,582	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2561,583	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,504E+3
2562,583	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,485E+3
2563,584	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,491E+3
2564,585	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,499E+3
2565,587	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,510E+3
2566,586	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,499E+3
2567,586	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,507E+3
2568,586	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,501E+3
2569,587	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,507E+3
2570,587	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,491E+3
2571,588	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,493E+3
2572,588	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,498E+3
2573,588	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2574,589	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2575,588	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,494E+3
2576,588	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,512E+3
2577,588	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,503E+3
2578,588	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,496E+3
2579,589	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,501E+3
2580,589	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,489E+3
2581,591	0,165	0,000	9,780E+0	2,400E+1	3,500E+3	3,498E+3
2582,590	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,497E+3
2583,590	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,499E+3
2584,590	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,507E+3
2585,590	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,497E+3
2586,590	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,503E+3
2587,590	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,498E+3
2588,590	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,505E+3
2589,590	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,500E+3
2590,590	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,517E+3
2591,591	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,494E+3
2592,591	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,507E+3
2593,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,496E+3
2594,591	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,515E+3
2595,591	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,504E+3
2596,591	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,501E+3
2597,591	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,502E+3
2598,591	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,505E+3
2599,591	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,489E+3
2600,592	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,503E+3
2601,592	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,502E+3
2602,592	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,489E+3
2603,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2604,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2605,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,496E+3
2606,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,489E+3
2607,592	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,492E+3
2608,592	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,498E+3
2609,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,505E+3
2610,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,500E+3
2611,592	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,498E+3
2612,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,488E+3
2613,592	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,515E+3
2614,593	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,496E+3
2615,592	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,493E+3
2616,592	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,509E+3
2617,593	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2618,593	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,498E+3
2619,594	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,504E+3
2620,594	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,510E+3
2621,595	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,473E+3
2622,594	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,490E+3
2623,594	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2624,595	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,512E+3
2625,595	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,488E+3
2626,595	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,495E+3
2627,595	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,503E+3
2628,597	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,500E+3
2629,596	0,165	0,000	9,810E+0	2,400E+1	3,500E+3	3,506E+3
2630,596	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,487E+3
2631,596	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,505E+3
2632,597	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,494E+3
2633,598	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2634,599	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,508E+3
2635,600	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,491E+3
2636,599	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,498E+3
2637,599	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,507E+3
2638,601	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,503E+3
2639,600	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,494E+3
2640,600	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,498E+3
2641,600	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,474E+3
2642,600	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,492E+3
2643,600	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,507E+3
2644,600	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,489E+3
2645,601	0,165	0,000	9,790E+0	2,400E+1	3,500E+3	3,509E+3
2646,600	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,499E+3
2647,601	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,497E+3
2648,601	0,165	0,000	9,810E+0	2,400E+1	3,500E+3	3,494E+3
2649,601	0,165	0,000	9,810E+0	2,400E+1	3,500E+3	3,505E+3
2650,601	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,500E+3
2651,601	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,515E+3
2652,603	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,500E+3
2653,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,496E+3
2654,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,502E+3
2655,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,502E+3
2656,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,506E+3
2657,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,513E+3
2658,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,489E+3
2659,603	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,498E+3
2660,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,498E+3
2661,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,489E+3
2662,602	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,498E+3
2663,603	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,505E+3
2664,603	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,503E+3
2665,603	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,491E+3
2666,604	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,503E+3
2667,604	0,165	0,000	9,800E+0	2,400E+1	3,500E+3	3,545E+3
2668,604	0,149	0,000	8,800E+0	2,400E+1	3,500E+3	3,505E+3
2669,605	0,152	0,000	9,040E+0	2,400E+1	3,500E+3	3,507E+3
2670,605	0,152	0,000	9,040E+0	2,400E+1	3,500E+3	3,500E+3
2671,606	0,149	0,000	8,820E+0	2,400E+1	3,500E+3	3,513E+3
2672,605	0,146	0,000	8,700E+0	2,400E+1	3,500E+3	3,495E+3
2673,605	0,146	0,000	8,700E+0	2,400E+1	3,500E+3	3,498E+3
2674,605	0,144	0,000	8,560E+0	2,400E+1	3,500E+3	3,505E+3
2675,605	0,137	0,000	8,190E+0	2,400E+1	3,500E+3	3,495E+3
2676,606	0,137	0,000	8,190E+0	2,400E+1	3,500E+3	3,498E+3
2677,605	0,137	0,000	8,140E+0	2,400E+1	3,500E+3	3,495E+3
2678,605	0,134	0,000	8,050E+0	2,400E+1	3,500E+3	3,498E+3
2679,605	0,134	0,000	8,050E+0	2,400E+1	3,500E+3	3,494E+3
2680,605	0,133	0,000	7,960E+0	2,400E+1	3,500E+3	3,502E+3
2681,605	0,132	0,000	7,900E+0	2,400E+1	3,500E+3	3,500E+3
2682,606	0,132	0,000	7,900E+0	2,400E+1	3,500E+3	3,499E+3
2683,608	0,131	0,000	6,720E+0	2,400E+1	3,500E+3	3,505E+3
2684,607	0,119	0,000	7,110E+0	2,400E+1	3,500E+3	3,503E+3
2685,608	0,119	0,000	7,110E+0	2,400E+1	3,500E+3	3,494E+3
2686,608	0,119	0,000	7,120E+0	2,400E+1	3,500E+3	3,511E+3
2687,609	0,117	0,000	7,000E+0	2,400E+1	3,500E+3	3,486E+3
2688,609	0,117	0,000	7,000E+0	2,400E+1	3,500E+3	3,491E+3
2689,609	0,115	0,000	6,900E+0	2,400E+1	3,500E+3	3,512E+3
2690,610	0,113	0,000	6,770E+0	2,400E+1	3,500E+3	3,515E+3
2691,609	0,113	0,000	6,770E+0	2,400E+1	3,500E+3	3,486E+3
2692,609	0,112	0,000	6,740E+0	2,400E+1	3,500E+3	3,510E+3
2693,610	0,110	0,000	6,650E+0	2,400E+1	3,500E+3	3,494E+3
2694,610	0,110	0,000	6,650E+0	2,400E+1	3,500E+3	3,495E+3
2695,611	0,109	0,000	6,590E+0	2,400E+1	3,500E+3	3,509E+3
2696,611	0,108	0,000	6,530E+0	2,400E+1	3,500E+3	3,509E+3
2697,612	0,108	0,000	6,530E+0	2,400E+1	3,500E+3	3,506E+3
2698,612	0,107	0,000	6,480E+0	2,400E+1	3,500E+3	3,503E+3
2699,612	0,107	0,000	6,440E+0	2,400E+1	3,500E+3	3,491E+3
2700,612	0,107	0,000	6,440E+0	2,400E+1	3,500E+3	3,494E+3
2701,612	0,099	0,000	5,910E+0	2,400E+1	3,500E+3	3,504E+3
2702,613	0,097	0,000	5,860E+0	2,400E+1	3,500E+3	3,498E+3
2703,613	0,097	0,000	5,860E+0	2,400E+1	3,500E+3	3,511E+3
2704,613	0,094	0,000	5,700E+0	2,400E+1	3,500E+3	3,501E+3
2705,613	0,092	0,000	5,570E+0	2,400E+1	3,500E+3	3,505E+3
2706,614	0,092	0,000	5,570E+0	2,400E+1	3,500E+3	3,505E+3
2707,614	0,090	0,000	5,430E+0	2,400E+1	3,500E+3	3,508E+3
2708,614	0,088	0,000	5,370E+0	2,400E+1	3,500E+3	3,496E+3
2709,615	0,088	0,000	5,370E+0	2,400E+1	3,500E+3	3,504E+3
2710,616	0,087	0,050	5,270E+0	2,400E+1	3,500E+3	3,495E+3
2711,616	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,535E+3
2712,617	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,486E+3
2713,617	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,496E+3
2714,618	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,502E+3
2715,618	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,485E+3
2716,618	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,475E+3
2717,618	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,495E+3
2718,618	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,513E+3
2719,619	0,050	0,050	3,170E+0	2,400E+1	3,500E+3	3,495E+3
2720,619	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,510E+3
2721,619	0,050	0,050	3,180E+0	2,400E+1	3,500E+3	3,504E+3
2722,619	0,050	0,050	3,170E+0	2,400E+1	3,500E+3	3,528E+3
2723,619	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,526E+3
2724,619	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,494E+3
2725,620	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,477E+3
2726,620	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,499E+3
2727,620	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,513E+3
2728,621	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,498E+3
2729,622	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,497E+3
2730,622	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,517E+3
2731,622	0,000	0,050	3,000E-1	2,400E+1	3,500E+3	3,501E+3
2732,623	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	3,374E+3
2733,623	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	2,916E+3
2734,623	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	2,437E+3
2735,624	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	2,006E+3
2736,625	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	1,626E+3
2737,625	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2738,625	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2739,626	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2740,625	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
2741,626	0,000	0,050	3,000E-1	2,400E+1	0,000E+0	0,000E+0
